Date,Open,High,Low,Close,Adj Close,Volume
2006-10-12,713.700012,713.700012,705.000000,710.900024,638.718262,426028
2006-10-13,716.000000,728.299988,712.000000,725.700012,652.015625,485434
2006-10-16,728.000000,734.900024,718.099976,723.400024,649.949158,263495
2006-10-17,717.000000,726.000000,711.000000,714.799988,642.222290,270717
2006-10-18,715.000000,737.900024,710.200012,733.700012,659.203186,454313
2006-10-19,741.900024,746.799988,718.099976,730.849976,656.642700,697622
2006-10-20,724.000000,738.700012,720.049988,726.049988,652.330078,214133
2006-10-23,726.000000,726.000000,708.799988,712.799988,640.425476,247607
2006-10-26,715.000000,720.000000,707.299988,712.250000,639.931152,634001
2006-10-27,723.000000,733.700012,716.000000,730.599976,656.418091,500787
2006-10-30,750.000000,778.000000,746.000000,751.500000,675.196045,1266553
2006-10-31,751.000000,759.900024,737.200012,749.750000,673.623596,584570
2006-11-01,750.000000,758.700012,747.000000,750.849976,674.612000,263499
2006-11-02,750.000000,770.000000,735.000000,760.750000,683.506897,528972
2006-11-03,765.000000,783.000000,760.000000,780.299988,701.071777,755494
2006-11-06,782.900024,787.900024,775.000000,777.299988,698.376343,316251
2006-11-07,781.000000,800.000000,775.549988,793.099976,712.572144,772429
2006-11-08,795.000000,795.000000,770.099976,778.099976,699.095032,664986
2006-11-09,779.000000,782.000000,771.799988,773.349976,694.827454,426038
2006-11-10,774.000000,794.849976,771.000000,788.549988,708.484070,632779
2006-11-13,791.000000,800.099976,783.250000,796.599976,715.716736,361413
2006-11-14,804.000000,807.000000,789.000000,790.799988,710.505615,660643
2006-11-15,790.000000,796.900024,775.099976,779.900024,700.712463,289516
2006-11-16,780.049988,785.650024,766.000000,773.799988,695.231750,281114
2006-11-17,765.000000,765.000000,725.400024,735.599976,660.910400,2202866
2006-11-20,732.000000,735.599976,711.150024,723.349976,649.904236,921987
2006-11-21,739.400024,741.900024,723.000000,730.549988,656.373108,632692
2006-11-22,731.000000,738.950012,727.000000,737.250000,662.392822,685661
2006-11-23,737.000000,738.950012,735.000000,737.599976,662.707153,402792
2006-11-24,730.000000,759.950012,730.000000,755.150024,678.475464,772442
2006-11-27,755.000000,755.000000,734.000000,737.900024,662.976929,400704
2006-11-28,730.000000,730.000000,719.000000,723.599976,650.128784,770930
2006-11-29,715.599976,750.000000,715.599976,734.950012,660.326416,472956
2006-11-30,744.900024,759.500000,739.250000,750.750000,674.522095,1084091
2006-12-01,753.000000,775.000000,751.000000,770.799988,692.536255,819353
2006-12-04,770.000000,779.799988,761.000000,771.549988,693.210144,836618
2006-12-05,773.549988,778.000000,762.500000,767.599976,689.661194,362336
2006-12-06,767.000000,767.000000,723.450012,756.049988,679.283813,535475
2006-12-07,756.000000,769.250000,750.000000,756.799988,679.957825,708157
2006-12-08,769.000000,783.000000,753.099976,774.450012,695.815796,1185767
2006-12-11,776.000000,776.000000,741.000000,763.950012,686.381714,965790
2006-12-12,762.000000,776.000000,739.000000,753.250000,676.768250,967362
2006-12-13,779.900024,795.000000,740.099976,785.099976,705.384399,933618
2006-12-14,789.000000,811.000000,775.849976,805.650024,723.847900,1320449
2006-12-15,808.000000,819.450012,802.000000,806.750000,724.836121,872935
2006-12-18,810.000000,810.000000,782.250000,804.299988,722.634949,472055
2006-12-19,804.000000,813.900024,793.500000,801.599976,720.209045,589252
2006-12-20,800.000000,807.500000,777.000000,799.299988,718.142639,645280
2006-12-21,799.000000,810.799988,788.250000,798.400024,717.334106,447446
2006-12-22,800.549988,809.500000,796.549988,803.900024,722.275513,596861
2006-12-26,803.000000,806.500000,798.250000,802.299988,720.837891,512680
2006-12-27,889.000000,889.000000,803.200012,808.049988,726.004150,911564
2006-12-28,824.000000,824.000000,795.049988,800.299988,719.041016,1267875
2006-12-29,803.000000,814.000000,781.150024,811.200012,728.834229,539295
2007-01-02,813.900024,813.900024,805.000000,807.400024,725.420105,149614
2007-01-03,805.299988,817.900024,798.000000,809.049988,726.902527,666728
2007-01-04,812.099976,834.900024,811.099976,828.099976,744.018311,1134811
2007-01-05,830.000000,830.000000,801.400024,810.400024,728.115662,617391
2007-01-08,812.000000,818.900024,800.099976,812.200012,729.732727,472816
2007-01-09,812.000000,813.500000,795.049988,798.150024,717.109314,363017
2007-01-10,798.000000,798.000000,772.000000,774.950012,696.264893,314396
2007-01-11,794.000000,795.900024,770.250000,791.900024,711.494019,294762
2007-01-12,792.000000,814.799988,792.000000,809.450012,727.261963,480730
2007-01-15,812.900024,812.900024,802.000000,803.900024,722.275513,296215
2007-01-16,811.799988,811.799988,803.200012,808.799988,726.677917,149810
2007-01-17,816.000000,819.900024,806.299988,815.349976,732.562744,253284
2007-01-18,819.000000,824.799988,808.500000,815.799988,732.967163,214586
2007-01-19,817.000000,824.900024,807.099976,811.500000,729.103882,401853
2007-01-22,815.500000,827.000000,803.000000,810.049988,727.801025,998294
2007-01-23,830.000000,830.000000,767.000000,771.250000,692.940735,1423610
2007-01-24,773.000000,779.450012,758.250000,762.900024,685.438538,781712
2007-01-25,766.000000,775.000000,760.150024,763.700012,686.157288,770843
2007-01-29,768.000000,775.000000,749.500000,751.799988,675.465576,529268
2007-01-31,759.950012,759.950012,734.150024,743.049988,667.603882,548920
2007-02-01,745.000000,752.000000,740.000000,743.799988,668.277771,379188
2007-02-02,750.000000,755.000000,744.000000,745.650024,669.940063,317283
2007-02-05,754.700012,754.799988,746.000000,750.299988,674.117859,263263
2007-02-06,750.500000,757.750000,747.000000,750.299988,674.117859,248367
2007-02-07,751.000000,753.000000,742.799988,745.950012,670.209412,354910
2007-02-08,746.599976,750.049988,738.500000,741.549988,666.256409,381662
2007-02-09,744.799988,744.799988,729.000000,731.650024,657.361450,358118
2007-02-12,748.000000,748.000000,712.049988,725.200012,651.566223,567145
2007-02-13,725.000000,748.000000,720.000000,726.250000,652.509705,450740
2007-02-14,706.250000,733.500000,706.250000,719.900024,646.804504,380843
2007-02-15,724.750000,743.599976,722.500000,738.400024,663.426147,472809
2007-02-19,742.000000,748.000000,728.000000,730.849976,656.642700,271306
2007-02-20,731.000000,735.000000,723.099976,729.200012,655.160278,383017
2007-02-21,730.000000,743.750000,724.599976,729.500000,655.429688,625104
2007-02-22,730.000000,734.900024,686.099976,706.349976,634.630310,1197410
2007-02-23,713.650024,717.000000,662.599976,681.549988,612.348450,850697
2007-02-26,706.000000,706.000000,675.099976,689.299988,619.311523,963601
2007-02-27,690.000000,699.000000,682.450012,693.250000,622.860474,579538
2007-02-28,681.000000,690.000000,606.000000,676.900024,608.170532,1401616
2007-03-01,670.000000,680.000000,648.200012,661.750000,594.558899,805777
2007-03-02,655.000000,671.900024,648.549988,660.099976,593.076355,976759
2007-03-05,601.000000,662.500000,601.000000,617.500000,554.801636,542525
2007-03-06,630.000000,642.500000,617.099976,622.549988,559.338928,1572197
2007-03-07,635.000000,641.900024,625.000000,635.250000,570.749451,1362472
2007-03-08,641.000000,679.500000,638.500000,668.549988,600.668335,940046
2007-03-09,679.900024,682.000000,656.000000,660.000000,592.986572,786176
2007-03-12,678.000000,678.000000,655.200012,658.400024,591.549011,493330
2007-03-13,660.000000,667.950012,651.200012,661.000000,593.884888,576325
2007-03-14,645.000000,656.000000,627.000000,648.450012,582.609253,535760
2007-03-15,655.000000,680.000000,655.000000,672.450012,604.172363,1289991
2007-03-16,681.000000,690.000000,673.000000,683.599976,614.190125,608406
2007-03-19,689.000000,692.849976,670.400024,677.250000,608.484924,297246
2007-03-20,683.000000,687.000000,678.099976,682.400024,613.112061,175874
2007-03-21,682.400024,682.400024,661.950012,679.200012,610.237122,185754
2007-03-22,690.000000,693.599976,679.150024,682.000000,612.752747,283838
2007-03-23,690.000000,693.000000,682.000000,686.299988,616.616150,171779
2007-03-26,689.000000,691.900024,675.000000,682.150024,612.887512,207356
2007-03-28,654.900024,708.400024,654.900024,692.150024,621.872131,1186972
2007-03-29,692.000000,715.349976,689.000000,706.500000,634.765137,727186
2007-03-30,714.500000,734.400024,710.000000,728.250000,654.306824,666788
2007-04-02,720.000000,727.000000,695.000000,710.799988,638.628540,570973
2007-04-03,702.000000,722.950012,702.000000,719.799988,646.714539,273365
2007-04-04,728.599976,750.000000,725.549988,747.349976,671.467346,530728
2007-04-05,750.000000,752.000000,726.200012,729.799988,655.699341,401364
2007-04-09,731.000000,736.000000,725.500000,729.049988,655.025452,456461
2007-04-10,729.000000,731.900024,715.599976,720.500000,647.343445,504971
2007-04-11,716.049988,721.000000,696.000000,699.549988,628.520813,791194
2007-04-12,699.549988,709.299988,685.000000,705.500000,633.866577,1296527
2007-04-13,709.000000,720.900024,706.349976,712.450012,640.110901,400405
2007-04-16,715.000000,724.000000,711.150024,713.799988,641.323853,496795
2007-04-17,718.000000,720.000000,705.000000,716.650024,643.884521,720814
2007-04-18,720.000000,720.900024,705.000000,713.750000,641.278809,253839
2007-04-19,707.000000,712.900024,704.000000,709.700012,637.640198,332644
2007-04-20,715.000000,721.000000,710.049988,715.250000,642.626648,357533
2007-04-23,722.900024,724.000000,705.000000,717.500000,644.648132,223339
2007-04-24,718.000000,721.000000,706.099976,713.500000,641.054321,490387
2007-04-25,715.500000,720.099976,705.000000,709.750000,637.685120,1022511
2007-04-26,719.900024,732.200012,709.500000,716.650024,643.884521,998271
2007-04-27,716.650024,723.950012,708.000000,710.549988,638.403870,390178
2007-04-30,710.549988,712.650024,688.000000,708.450012,636.517090,491511
2007-05-03,710.500000,720.900024,710.500000,716.750000,643.974487,404757
2007-05-04,720.000000,727.900024,714.099976,719.049988,646.040771,367444
2007-05-07,719.000000,721.000000,701.099976,703.549988,632.114563,517647
2007-05-08,706.049988,708.900024,682.200012,690.549988,620.434570,859765
2007-05-09,695.000000,715.200012,675.549988,691.549988,621.333130,786726
2007-05-10,695.000000,702.000000,687.000000,689.650024,619.625916,193880
2007-05-11,689.000000,690.000000,651.150024,683.799988,614.369812,234171
2007-05-14,670.000000,670.000000,647.250000,651.099976,584.990051,1676096
2007-05-15,650.000000,660.500000,644.000000,658.250000,591.414185,1600213
2007-05-16,664.000000,669.900024,652.000000,663.599976,596.220947,2123490
2007-05-17,667.000000,681.000000,665.000000,678.450012,609.563171,1110802
2007-05-18,684.900024,684.900024,653.650024,666.299988,598.646790,2219251
2007-05-21,675.000000,685.000000,653.599976,659.049988,592.132935,1626002
2007-05-22,670.000000,670.000000,653.150024,662.500000,595.232666,800076
2007-05-23,655.000000,664.900024,650.000000,655.200012,588.673828,842917
2007-05-24,655.200012,657.000000,648.000000,649.549988,583.597595,637500
2007-05-25,631.099976,654.000000,631.099976,650.549988,584.495972,412329
2007-05-28,660.000000,661.900024,653.000000,655.450012,588.898499,373279
2007-05-29,655.000000,658.900024,651.000000,656.599976,589.931702,274402
2007-05-30,658.000000,663.950012,651.000000,653.150024,586.832031,473175
2007-05-31,655.000000,660.900024,639.000000,647.150024,581.441162,939235
2007-06-01,651.000000,655.950012,646.250000,648.349976,582.519226,300357
2007-06-04,651.000000,663.900024,649.000000,654.400024,587.955139,637633
2007-06-05,656.250000,660.000000,649.400024,655.650024,589.078186,553726
2007-06-06,655.750000,657.700012,647.099976,649.500000,583.552612,527978
2007-06-07,645.000000,650.950012,621.500000,645.750000,580.183350,474270
2007-06-08,639.900024,639.900024,626.700012,630.799988,566.751465,636995
2007-06-11,645.000000,649.000000,623.000000,625.349976,561.854675,423297
2007-06-12,627.000000,629.000000,609.000000,611.099976,549.051514,533877
2007-06-13,615.000000,632.900024,605.099976,627.700012,563.966187,1115898
2007-06-14,649.500000,649.500000,630.000000,639.450012,574.522949,263846
2007-06-15,631.000000,646.200012,630.000000,631.950012,567.784546,254302
2007-06-18,636.900024,636.900024,627.000000,631.099976,567.020874,458708
2007-06-19,632.900024,639.000000,630.000000,635.799988,571.243652,140216
2007-06-20,639.000000,643.900024,637.000000,641.599976,576.454712,317927
2007-06-21,641.599976,649.400024,641.099976,646.900024,581.216614,213716
2007-06-22,649.799988,654.000000,643.349976,651.400024,585.259766,459562
2007-06-25,649.000000,652.500000,645.000000,649.549988,583.597595,507306
2007-06-26,649.250000,652.000000,630.849976,649.500000,583.552612,200795
2007-06-27,648.799988,657.799988,645.250000,654.150024,587.730530,747453
2007-06-28,657.000000,665.000000,650.549988,656.000000,589.392578,568880
2007-06-29,655.500000,659.000000,651.049988,657.250000,590.515686,288387
2007-07-02,655.099976,664.000000,654.000000,660.750000,593.660278,228189
2007-07-03,662.200012,669.900024,661.000000,667.650024,599.859680,263522
2007-07-04,666.549988,673.000000,655.000000,662.950012,595.637024,305669
2007-07-05,662.000000,674.700012,654.500000,673.099976,604.756226,680034
2007-07-06,650.049988,676.950012,650.049988,671.950012,607.105469,552329
2007-07-09,671.950012,680.000000,670.000000,675.599976,610.403259,274051
2007-07-10,679.000000,684.049988,676.000000,680.150024,614.514282,379609
2007-07-11,676.599976,687.349976,672.599976,683.500000,617.540771,270642
2007-07-12,683.000000,683.500000,675.000000,682.250000,616.411499,95000
2007-07-13,683.000000,688.000000,668.150024,672.500000,607.602417,346222
2007-07-16,678.000000,678.650024,658.099976,662.450012,598.522278,238204
2007-07-17,664.000000,680.000000,660.000000,675.349976,610.177490,288535
2007-07-18,675.349976,675.349976,660.599976,665.349976,601.142395,526872
2007-07-19,665.799988,674.000000,660.299988,666.000000,601.729675,180303
2007-07-20,669.799988,672.000000,660.000000,668.299988,603.807617,319871
2007-07-23,668.000000,673.900024,663.099976,668.349976,603.852966,283172
2007-07-24,661.250000,693.000000,654.000000,672.049988,607.195862,604274
2007-07-25,672.049988,673.900024,658.000000,660.950012,597.167114,169008
2007-07-26,665.000000,676.000000,658.000000,666.099976,601.820129,463367
2007-07-27,652.000000,662.950012,637.000000,640.250000,578.464478,384000
2007-07-30,649.500000,649.500000,625.049988,636.000000,574.624634,272342
2007-07-31,645.000000,645.000000,631.500000,634.049988,572.862854,296079
2007-08-01,628.000000,631.250000,621.099976,622.750000,562.653381,207400
2007-08-02,625.000000,639.900024,621.799988,632.150024,571.146362,594329
2007-08-03,638.900024,639.000000,621.000000,623.150024,563.014771,621076
2007-08-06,620.000000,629.000000,608.599976,626.549988,566.086609,363628
2007-08-07,631.900024,637.900024,624.000000,635.500000,574.173035,384798
2007-08-08,644.000000,644.000000,628.099976,630.299988,569.474731,187348
2007-08-09,633.049988,642.000000,631.000000,637.849976,576.296204,622979
2007-08-10,630.000000,637.849976,627.049988,633.400024,572.275696,196679
2007-08-13,638.900024,641.900024,633.700012,634.549988,573.314636,203970
2007-08-14,639.900024,640.950012,636.000000,638.950012,577.289978,71681
2007-08-16,629.900024,630.099976,607.000000,627.700012,567.125610,238164
2007-08-17,618.000000,634.000000,611.250000,625.200012,564.867004,140046
2007-08-20,628.000000,638.000000,624.049988,626.349976,565.905945,217555
2007-08-21,629.000000,630.000000,616.500000,622.900024,562.789001,176277
2007-08-22,627.000000,627.700012,612.000000,622.349976,562.291931,255629
2007-08-23,627.200012,635.250000,623.000000,630.400024,569.565186,479827
2007-08-24,635.000000,637.000000,626.500000,629.750000,568.977844,258063
2007-08-27,630.000000,636.000000,627.349976,631.150024,570.242798,120269
2007-08-28,634.000000,640.900024,631.099976,634.250000,573.043640,262825
2007-08-29,630.000000,634.900024,623.500000,630.400024,569.565186,155042
2007-08-30,631.000000,642.000000,631.000000,637.500000,575.979980,462537
2007-08-31,637.000000,646.000000,633.049988,640.650024,578.826050,93687
2007-09-03,641.000000,669.599976,641.000000,667.799988,603.355957,425886
2007-09-04,670.000000,674.950012,650.299988,663.299988,599.290283,273314
2007-09-05,664.000000,669.950012,655.049988,658.750000,595.179260,174082
2007-09-06,664.799988,666.900024,656.349976,662.849976,598.883606,68576
2007-09-07,671.000000,671.000000,663.000000,664.200012,600.103333,188852
2007-09-10,659.700012,662.450012,650.500000,659.700012,596.037537,173950
2007-09-11,661.900024,669.000000,649.000000,651.400024,588.538574,324483
2007-09-12,659.900024,659.900024,645.200012,647.799988,585.286011,48876
2007-09-13,647.299988,653.900024,639.700012,641.900024,579.955444,143802
2007-09-14,650.000000,654.700012,639.049988,640.549988,578.735657,310627
2007-09-17,647.900024,652.900024,639.900024,644.200012,582.033447,165905
2007-09-18,640.000000,646.049988,637.099976,642.700012,580.678223,139955
2007-09-19,650.000000,653.900024,640.049988,645.250000,582.981995,367310
2007-09-20,650.000000,652.900024,637.000000,638.400024,576.793152,425859
2007-09-21,639.799988,644.950012,635.000000,639.750000,578.012756,214453
2007-09-24,645.000000,645.000000,633.049988,637.349976,575.844421,186928
2007-09-25,643.000000,643.000000,634.000000,636.900024,575.437988,240607
2007-09-26,639.900024,641.799988,637.000000,639.349976,577.651428,194182
2007-09-27,648.000000,650.500000,638.000000,648.099976,585.557007,599820
2007-09-28,646.000000,654.750000,646.000000,650.049988,587.318909,597977
2007-10-01,600.000000,665.500000,600.000000,659.599976,595.947327,519376
2007-10-03,662.000000,665.349976,640.049988,657.150024,593.733765,425703
2007-10-04,650.000000,662.400024,645.049988,656.000000,592.694702,506986
2007-10-05,658.000000,660.000000,648.000000,653.599976,590.526306,484564
2007-10-08,660.000000,660.000000,624.000000,630.150024,569.339233,298609
2007-10-09,625.000000,648.799988,625.000000,644.200012,582.033447,696569
2007-10-10,648.000000,650.000000,630.000000,637.200012,575.708984,733425
2007-10-11,636.000000,650.000000,627.000000,631.049988,570.152405,593229
2007-10-12,624.000000,632.750000,614.099976,617.349976,557.774475,1102251
2007-10-15,617.000000,624.950012,612.000000,618.200012,558.542664,475458
2007-10-16,624.900024,624.900024,618.000000,622.799988,562.698547,375553
2007-10-17,605.799988,615.500000,575.000000,608.250000,549.552673,794099
2007-10-18,614.500000,630.099976,609.000000,613.849976,554.612183,326657
2007-10-19,617.000000,626.599976,603.750000,616.349976,556.870972,225918
2007-10-22,605.000000,625.000000,605.000000,622.799988,562.698547,546354
2007-10-23,628.000000,639.900024,622.000000,636.049988,574.669861,448779
2007-10-24,630.000000,640.000000,625.049988,630.049988,569.248901,838067
2007-10-25,629.700012,638.000000,605.000000,612.799988,553.663513,1165187
2007-10-26,617.000000,625.000000,604.599976,617.549988,557.955261,425943
2007-10-29,619.099976,623.799988,606.099976,617.349976,557.774475,199162
2007-10-30,612.299988,622.849976,612.000000,616.299988,556.825745,611105
2007-10-31,618.000000,625.000000,612.000000,621.599976,561.614258,434820
2007-11-01,612.000000,625.000000,610.049988,614.750000,555.425415,565792
2007-11-02,606.000000,621.700012,606.000000,614.049988,554.792969,162834
2007-11-05,611.000000,615.000000,601.000000,603.299988,545.080200,274390
2007-11-06,606.299988,616.500000,604.000000,613.500000,554.296082,358328
2007-11-07,620.000000,620.000000,600.000000,604.049988,545.757935,262729
2007-11-08,600.000000,606.950012,600.000000,605.099976,546.706604,222009
2007-11-12,583.250000,620.000000,583.250000,604.500000,546.164551,171596
2007-11-13,611.000000,611.000000,601.549988,603.049988,544.854492,176843
2007-11-14,602.000000,609.900024,602.000000,604.849976,546.480652,159273
2007-11-15,604.849976,604.849976,590.150024,595.700012,538.213684,265759
2007-11-16,595.000000,622.000000,590.000000,619.849976,560.033203,580134
2007-11-19,620.000000,625.099976,612.200012,621.549988,561.569153,519549
2007-11-20,626.000000,626.000000,612.000000,618.549988,558.858643,257535
2007-11-21,611.000000,613.000000,588.000000,598.349976,540.607971,163920
2007-11-22,606.000000,608.000000,596.000000,604.150024,545.848389,235928
2007-11-23,608.000000,610.000000,599.000000,603.150024,544.944946,133752
2007-11-26,607.150024,616.500000,603.500000,614.549988,555.244568,131738
2007-11-27,614.000000,614.000000,606.200012,610.150024,551.269348,71606
2007-11-28,605.049988,616.450012,605.000000,613.599976,554.386353,131622
2007-11-29,601.000000,620.000000,601.000000,615.900024,556.464539,409879
2007-11-30,619.000000,633.000000,613.000000,629.849976,569.068115,309570
2007-12-03,633.000000,650.799988,625.000000,646.500000,584.111389,500839
2007-12-04,649.700012,730.000000,644.000000,657.250000,593.824158,574053
2007-12-05,664.000000,674.000000,654.000000,664.349976,600.238831,228900
2007-12-06,665.000000,675.000000,657.150024,664.950012,600.781128,391509
2007-12-07,662.000000,675.000000,653.000000,670.849976,606.111572,189854
2007-12-10,672.000000,675.000000,651.349976,656.299988,592.965820,187968
2007-12-11,660.000000,675.250000,660.000000,674.599976,609.499573,305113
2007-12-12,670.000000,688.650024,658.200012,686.700012,620.432068,288771
2007-12-13,688.000000,713.950012,683.000000,707.099976,638.863464,710939
2007-12-14,709.000000,730.000000,701.049988,724.099976,654.223022,425179
2007-12-17,724.000000,725.000000,712.049988,719.549988,650.111938,1025329
2007-12-18,730.000000,730.000000,710.000000,718.200012,648.892395,630576
2007-12-19,715.000000,718.000000,690.049988,698.900024,631.454773,698538
2007-12-20,698.900024,738.700012,698.900024,720.900024,651.331726,490044
2007-12-24,730.000000,738.000000,711.450012,719.349976,649.931213,473579
2007-12-26,719.000000,730.000000,705.500000,721.799988,652.144897,496705
2007-12-27,719.000000,727.500000,706.250000,720.700012,651.151001,356120
2007-12-28,704.000000,722.900024,702.049988,714.900024,645.910767,146085
2007-12-31,715.000000,744.400024,715.000000,732.299988,661.631531,553858
2008-01-01,720.000000,730.000000,718.700012,725.150024,655.171509,191624
2008-01-02,720.500000,763.000000,714.000000,745.549988,673.602905,712494
2008-01-03,744.000000,744.000000,710.250000,714.299988,645.368652,442193
2008-01-04,714.000000,739.900024,712.000000,728.700012,658.379028,519294
2008-01-07,709.000000,720.000000,703.000000,712.299988,643.561646,557416
2008-01-08,726.000000,726.000000,700.099976,704.650024,636.649902,163969
2008-01-09,701.000000,714.000000,693.250000,698.549988,631.138428,155153
2008-01-10,695.000000,704.900024,672.150024,682.049988,616.230896,322773
2008-01-11,682.000000,700.000000,666.000000,678.900024,613.384766,134128
2008-01-14,678.900024,687.799988,660.000000,668.299988,603.807617,477919
2008-01-15,685.000000,685.000000,668.000000,672.900024,607.963806,144395
2008-01-16,654.250000,680.000000,654.250000,671.799988,606.969849,210680
2008-01-17,676.000000,685.000000,660.049988,671.849976,607.015198,190968
2008-01-18,653.599976,679.950012,653.599976,670.150024,605.479248,409149
2008-01-21,675.000000,675.000000,610.000000,622.950012,562.834045,411717
2008-01-22,600.000000,615.000000,500.100006,595.000000,537.581299,1100692
2008-01-23,649.900024,649.900024,600.000000,608.250000,549.552673,261458
2008-01-24,611.549988,635.000000,525.200012,564.250000,509.798615,358240
2008-01-25,575.000000,625.000000,575.000000,603.849976,545.577148,402016
2008-01-28,570.000000,580.000000,540.000000,566.099976,511.470215,614369
2008-01-29,624.000000,624.000000,538.000000,539.799988,487.708191,330841
2008-01-30,548.000000,558.000000,530.000000,535.549988,483.868347,340773
2008-01-31,536.049988,545.099976,518.849976,529.250000,478.176300,418817
2008-02-01,530.000000,535.500000,518.000000,527.049988,476.188568,264785
2008-02-04,534.000000,543.000000,513.450012,524.349976,473.749146,501842
2008-02-05,525.000000,551.000000,525.000000,545.349976,492.722595,851318
2008-02-06,525.000000,540.000000,525.000000,532.750000,481.338531,181149
2008-02-07,530.099976,537.000000,520.000000,522.599976,472.168030,71619
2008-02-08,523.200012,526.000000,513.000000,516.049988,466.250153,60335
2008-02-11,513.099976,525.000000,500.000000,507.649994,458.660675,358062
2008-02-12,503.100006,514.700012,498.950012,499.899994,451.658691,137672
2008-02-13,508.000000,515.750000,502.049988,510.399994,461.145325,352454
2008-02-14,519.000000,544.849976,516.000000,537.599976,485.720459,144848
2008-02-15,537.599976,545.000000,523.099976,543.799988,491.322357,92598
2008-02-18,554.000000,554.000000,533.000000,536.599976,484.817078,52911
2008-02-19,541.200012,546.000000,526.099976,530.250000,479.079895,137944
2008-02-20,504.600006,540.450012,424.250000,535.599976,483.913513,80316
2008-02-21,545.000000,545.000000,531.000000,539.049988,487.030548,183049
2008-02-22,504.600006,543.000000,504.600006,540.000000,487.888824,124781
2008-02-25,547.000000,547.000000,530.099976,540.599976,488.430939,253275
2008-02-26,545.000000,560.000000,541.000000,549.900024,496.833618,168723
2008-02-27,556.000000,562.750000,539.000000,541.700012,489.424835,150567
2008-02-28,541.700012,583.950012,541.000000,572.349976,517.117188,296921
2008-02-29,500.049988,586.950012,500.049988,583.700012,527.371765,324322
2008-03-03,572.650024,593.450012,554.000000,571.500000,516.349121,401289
2008-03-04,576.000000,579.000000,540.950012,558.299988,504.422974,156945
2008-03-05,562.150024,588.099976,559.000000,583.599976,527.281372,251258
2008-03-07,575.000000,581.000000,552.000000,569.450012,514.497009,341161
2008-03-10,561.000000,579.799988,476.649994,575.900024,520.324402,194852
2008-03-11,573.950012,573.950012,555.000000,560.049988,506.003967,372344
2008-03-12,570.000000,582.000000,550.000000,554.900024,501.351013,481476
2008-03-13,550.049988,559.000000,534.000000,540.099976,487.979340,297410
2008-03-14,540.200012,551.000000,520.549988,539.950012,487.843781,385441
2008-03-17,526.000000,549.000000,522.000000,534.750000,483.145599,328877
2008-03-18,525.000000,554.900024,523.299988,545.250000,492.632294,308313
2008-03-19,550.000000,554.799988,535.000000,540.950012,488.747284,261685
2008-03-24,545.000000,568.000000,535.000000,563.900024,509.482483,365108
2008-03-25,575.000000,585.000000,565.299988,576.950012,521.273254,284408
2008-03-26,578.799988,579.900024,560.049988,575.299988,519.782410,358418
2008-03-27,574.000000,604.950012,566.000000,583.150024,526.875000,771816
2008-03-28,586.000000,598.950012,574.000000,592.599976,535.412903,515430
2008-03-31,571.000000,600.000000,565.000000,591.250000,534.193237,169537
2008-04-01,595.000000,605.849976,582.299988,592.799988,535.593567,229964
2008-04-02,609.000000,628.000000,597.000000,602.049988,543.951050,301801
2008-04-03,601.000000,635.000000,560.349976,617.150024,557.593750,408160
2008-04-04,611.000000,625.000000,590.000000,598.400024,540.653137,238710
2008-04-07,596.000000,616.000000,596.000000,604.599976,546.254822,171185
2008-04-08,603.000000,613.000000,584.000000,592.599976,535.412903,159990
2008-04-09,589.000000,592.000000,572.099976,585.150024,528.681885,302338
2008-04-10,578.250000,587.400024,575.099976,577.849976,522.086365,113428
2008-04-11,589.500000,595.000000,583.200012,591.049988,534.012512,174985
2008-04-15,587.000000,621.299988,581.000000,615.349976,555.967468,336523
2008-04-16,616.500000,624.900024,597.299988,602.000000,543.905823,324801
2008-04-17,610.000000,614.000000,592.250000,606.599976,548.061890,208212
2008-04-21,610.000000,621.900024,610.000000,611.849976,552.805237,93482
2008-04-22,605.000000,620.000000,605.000000,613.049988,553.889465,76560
2008-04-23,617.000000,621.900024,607.000000,617.450012,557.864807,181061
2008-04-24,621.000000,628.000000,608.000000,613.349976,554.160461,211463
2008-04-25,607.000000,621.000000,607.000000,616.549988,557.051758,125550
2008-04-28,619.000000,628.500000,613.250000,625.200012,564.867004,229764
2008-04-29,627.000000,643.750000,622.150024,627.049988,566.538391,398060
2008-04-30,634.099976,638.000000,618.000000,623.000000,562.879333,213747
2008-05-02,630.000000,639.450012,628.000000,636.150024,574.760315,241814
2008-05-05,638.000000,645.000000,629.750000,638.950012,577.289978,134804
2008-05-06,638.950012,652.700012,636.049988,647.849976,585.331116,168615
2008-05-07,642.000000,650.000000,636.150024,646.500000,584.111389,61925
2008-05-08,637.150024,664.000000,635.049988,661.549988,597.708984,228316
2008-05-09,650.000000,653.750000,627.000000,629.450012,568.706787,213220
2008-05-12,621.000000,638.000000,613.000000,631.900024,570.920471,235379
2008-05-13,640.000000,640.000000,622.000000,624.400024,564.144104,130620
2008-05-14,613.049988,680.000000,613.049988,674.750000,609.635315,776832
2008-05-15,680.200012,685.000000,648.099976,654.599976,591.429749,540647
2008-05-16,655.000000,666.000000,646.000000,651.299988,588.448303,252389
2008-05-20,650.000000,656.700012,633.000000,639.200012,577.515930,457462
2008-05-21,631.000000,665.799988,625.549988,658.200012,594.682434,444219
2008-05-22,652.000000,694.799988,643.000000,681.549988,615.779053,798210
