Date,Open,High,Low,Close,Adj Close,Volume
2010-01-15,619.278809,620.183899,609.751465,614.658020,476.767883,4505484
2010-01-18,611.656921,611.656921,600.938660,607.369629,471.114471,6244044
2010-01-19,605.940491,615.086792,602.129578,607.512512,471.225311,5264463
2010-01-20,607.845947,626.329041,607.845947,622.803955,483.086395,8322382
2010-01-21,618.802429,628.329834,611.895081,617.373352,478.874084,11458465
2010-01-22,610.799438,610.799438,587.838501,595.031677,461.544434,9215915
2010-01-25,590.696716,596.127319,578.215881,581.074097,450.718048,5592988
2010-01-27,571.546692,577.072571,527.101563,533.199036,413.583069,11446219
2010-01-28,539.248962,561.542969,538.296204,557.732056,432.612457,13207085
2010-01-29,550.681763,553.539978,525.624817,542.202393,420.566650,12165086
2010-02-01,533.532532,557.160400,531.579407,552.444336,428.510986,7260368
2010-02-02,557.350952,566.497192,543.679138,546.203918,423.670532,9649264
2010-02-03,550.681763,575.071838,549.824341,572.023071,443.697510,9474265
2010-02-04,567.831055,567.831055,546.870850,550.395935,426.922089,7304203
2010-02-05,514.477783,534.961609,514.477783,524.195679,406.599518,9225467
2010-02-06,null,null,null,null,null,null
2010-02-08,524.005127,539.153687,503.140228,508.618469,394.516815,14971525
2010-02-09,505.903168,516.573792,504.950409,508.332642,394.295105,7711782
2010-02-10,510.666840,518.955627,494.756134,497.757263,386.092224,7271405
2010-02-11,500.043823,512.905762,500.043823,508.713715,394.590698,6743502
2010-02-15,512.095947,518.765076,505.522064,514.382507,398.987762,7621683
2010-02-16,516.383240,525.910645,514.525452,524.100403,406.525635,6743626
2010-02-17,519.336731,558.589478,519.336731,556.731628,431.836456,10063835
2010-02-18,556.398193,559.256409,543.155151,549.871948,426.515625,5124726
2010-02-19,541.154419,545.346436,530.245605,534.247070,414.395966,7950935
2010-02-22,541.154419,552.968323,540.201660,545.679932,423.264008,6044282
2010-02-23,540.296936,552.968323,538.391479,548.299927,425.296295,5977768
2010-02-24,544.965332,547.632996,536.914734,540.487488,419.236481,5401380
2010-02-25,542.107178,546.870850,533.580139,542.345337,420.677460,4582728
2010-02-26,543.059875,564.305908,537.343445,547.204285,424.446503,5745713
2010-03-02,553.682922,581.883911,553.682922,580.121338,449.979034,7003781
2010-03-03,581.169373,588.124329,575.738770,579.454407,449.461639,6522376
2010-03-04,581.169373,591.268372,574.595459,588.362488,456.371399,7670879
2010-03-05,590.696716,597.842224,586.885742,588.886536,456.777832,4859329
2010-03-08,594.174194,598.318604,587.600342,592.364014,459.475189,4596969
2010-03-09,590.696716,592.935669,582.122070,585.647217,454.265259,3947015
2010-03-10,586.933411,590.410889,574.023804,583.265381,452.417694,3710152
2010-03-11,583.074829,585.933044,573.928528,579.549683,449.535583,3509933
2010-03-12,581.169373,584.885010,575.119446,578.835144,448.981293,4202059
2010-03-15,576.596191,587.743225,575.595825,581.216980,450.828918,3566414
2010-03-16,582.026794,601.176819,579.502075,597.556396,463.502747,4683918
2010-03-17,510.666840,613.085999,510.666840,602.224854,467.123932,6006299
2010-03-18,604.987793,611.323486,600.319336,608.989258,472.370880,4272407
2010-03-19,610.227844,614.991516,606.273987,613.800598,476.102814,3615403
2010-03-22,606.083435,613.276550,597.032410,599.318970,464.869995,4037483
2010-03-23,602.129578,609.989624,598.890259,607.798340,471.447144,3967342
2010-03-25,606.893250,610.608887,595.031677,608.036499,471.631775,4496805
2010-03-26,609.751465,619.278809,606.226318,613.657654,475.991943,3855034
2010-03-29,609.560913,620.088623,606.321594,613.133667,475.585571,2680659
2010-03-30,614.515137,619.278809,602.224854,604.749573,469.082275,3166991
2010-03-31,604.987793,609.370361,596.508423,602.177185,467.086945,4139441
2010-04-01,605.940491,623.089783,605.178284,621.374817,481.977936,4467166
2010-04-05,624.233032,647.670349,624.233032,646.431824,501.413635,6318383
2010-04-06,649.290039,662.056702,641.191772,655.101685,508.138641,6141129
2010-04-07,657.388306,660.055969,645.479065,653.243896,506.697479,4102457
2010-04-08,647.860901,704.072388,636.618652,639.524475,496.055786,4083659
2010-04-09,642.144470,653.577332,639.476807,644.240540,499.713959,3314723
2010-04-12,645.955444,655.863892,638.809937,651.910034,505.662842,4308224
2010-04-13,650.195129,660.722839,643.621216,659.246094,511.353180,5470196
2010-04-15,663.009399,668.154236,646.050720,653.672607,507.030060,5510165
2010-04-16,651.671875,665.296021,644.049988,662.818909,514.124451,4532383
2010-04-19,650.433289,655.482788,631.140381,638.143005,494.984283,6686351
2010-04-20,641.191772,652.624573,634.046204,639.143372,495.760254,4605061
2010-04-21,641.287048,647.670349,634.236755,637.237915,494.282288,3293129
2010-04-22,633.665161,641.620483,618.992981,624.328308,484.268768,6876439
2010-04-23,624.995239,631.378601,612.657288,617.706787,479.132721,6712297
2010-04-26,619.278809,633.284058,619.278809,625.805054,485.414185,4446870
2010-04-27,624.137756,626.614868,615.801331,616.896973,478.504517,3830519
2010-04-28,613.562378,613.562378,592.935669,594.841125,461.396667,5350429
2010-04-29,598.318604,610.323120,596.698975,602.748840,467.530457,5489560
2010-04-30,610.227844,613.562378,585.933044,589.601074,457.332153,7845094
2010-05-03,581.169373,588.648315,575.452942,578.358765,448.611847,5748920
2010-05-04,578.311157,600.081177,545.108276,550.538879,427.032959,9144346
2010-05-05,543.059875,550.110107,529.435730,546.013367,423.522644,12313454
2010-05-06,545.918091,552.492004,534.675781,548.681030,425.591949,8453042
2010-05-07,533.532532,542.107178,526.339355,531.960510,412.622375,7447970
2010-05-10,570.593994,577.358398,537.343445,573.023438,444.473358,8031684
2010-05-11,576.405640,580.026062,551.634521,554.540344,430.136719,9562685
2010-05-12,554.492737,560.209167,544.965332,556.826904,431.910370,6704872
2010-05-13,557.350952,565.592102,544.536621,547.918823,425.000732,5811150
2010-05-14,546.870850,546.870850,519.717834,522.052063,404.936798,8500544
2010-05-17,507.379883,515.239990,498.281250,511.000305,396.364319,11524976
2010-05-18,513.334473,515.716370,502.568573,505.236237,391.893402,9870878
2010-05-19,500.186737,504.474060,486.229156,488.277527,378.739105,11378120
2010-05-20,490.659363,497.328522,480.179260,484.133118,375.524414,9298838
2010-05-21,473.986481,488.753906,464.268555,485.181122,376.337311,12942157
2010-05-24,491.612091,499.234009,471.699921,477.368683,370.277496,7073954
2010-05-25,471.604645,471.604645,451.835358,454.121918,352.245819,11537775
2010-05-26,455.408112,474.605743,454.550659,461.553253,358.010101,13421048
2010-05-27,460.171783,473.891205,451.168427,469.079895,363.848206,19500527
2010-05-28,476.368317,484.466583,466.888580,473.367188,367.173706,15349732
2010-05-31,473.367188,479.083618,463.268188,477.035248,370.018860,9583362
2010-06-01,476.368317,483.799652,454.455383,457.313599,354.721497,12092264
2010-06-02,462.077271,463.887482,453.883728,461.410370,357.899261,10434741
2010-06-03,466.936218,471.318817,460.409973,462.839447,359.007690,9927633
2010-06-04,461.600891,466.840942,455.932129,462.315460,358.601318,8641180
2010-06-07,448.738953,448.738953,435.877014,440.307251,341.530304,8759442
2010-06-08,442.307983,444.832733,427.874023,430.065308,333.586029,9448887
2010-06-09,431.589691,444.261108,429.255493,441.164703,342.195435,11635707
2010-06-10,446.642944,450.977875,436.067566,449.167694,348.403015,8109466
2010-06-11,452.549896,455.789215,448.405487,451.216064,349.991882,7295972
2010-06-14,453.597900,463.411102,453.073914,461.315094,357.825348,5646785
2010-06-15,461.315094,470.413727,457.932861,468.651154,363.515656,6307193
2010-06-16,471.699921,474.462860,460.933990,462.601288,358.822998,7032039
2010-06-17,463.029999,463.935120,453.931366,458.218689,355.423553,8069714
2010-06-18,459.790710,463.411102,448.929504,451.358978,350.102722,6304472
2010-06-21,457.408875,482.513458,457.408875,480.941467,373.048798,10869474
2010-06-22,483.990204,483.990204,469.032257,470.699524,365.104492,7571815
2010-06-23,467.793701,478.083252,466.316956,474.081757,367.727936,8473147
2010-06-24,474.462860,482.561096,471.604645,474.843933,368.319153,9439039
2010-06-25,474.462860,478.178528,465.221313,466.888580,362.148438,6289687
2010-06-28,467.126770,477.940338,467.126770,476.463593,369.575470,4347476
2010-06-29,476.177765,476.368317,457.313599,458.837952,355.903900,7145250
2010-06-30,447.881500,464.411469,447.881500,462.696564,358.896851,6243760
2010-07-01,460.838715,463.029999,449.929871,452.549896,351.026520,5215330
2010-07-02,452.645172,458.266327,448.881866,452.502258,350.989563,5640185
2010-07-05,453.502655,453.597900,447.786224,449.453522,348.624786,2661872
2010-07-06,450.644440,459.171417,445.976013,457.694672,355.017059,5562172
2010-07-07,461.124542,461.124542,451.120789,452.454620,350.952576,7949280
2010-07-08,461.124542,465.792938,455.503387,461.839081,358.231781,5571721
2010-07-09,465.650024,474.367584,463.506378,472.509735,366.508636,6696250
2010-07-12,471.604645,482.084747,468.270050,474.224670,373.869568,8098720
2010-07-13,471.795197,488.134613,471.604645,484.752411,382.169464,8157554
2010-07-14,490.659363,494.946686,480.179260,481.989471,379.991211,7135214
2010-07-15,483.037476,492.564850,482.180023,488.515717,385.136353,7871720
2010-07-16,489.706635,493.517578,483.037476,484.704773,382.131897,4283601
2010-07-19,478.273804,489.897186,478.273804,487.134247,384.047241,4255102
2010-07-20,490.659363,494.851410,481.370178,485.276398,382.582581,5378684
2010-07-21,493.517578,507.189362,486.991333,505.760254,398.731659,11635139
2010-07-22,504.950409,516.764343,497.566711,515.287598,406.242859,11183912
2010-07-23,515.430542,522.957153,508.285004,510.333374,402.337006,7027968
2010-07-26,510.857391,515.382874,438.258850,507.237000,399.895905,4780490
2010-07-27,514.477783,516.383240,501.330017,504.807495,397.980530,5550405
2010-07-28,505.045685,513.906128,504.235870,507.427521,400.046143,5118621
2010-07-29,505.903168,511.143219,502.473297,507.903900,400.421661,4228711
2010-07-30,504.950409,518.098206,504.950409,511.619568,403.350983,5890380
2010-08-02,428.731476,522.861877,428.731476,521.385132,411.049988,4054086
2010-08-03,524.005127,525.196045,517.526550,521.146912,410.862213,4417674
2010-08-04,521.146912,523.909851,511.714844,515.001770,406.017487,2621714
2010-08-05,518.717468,521.146912,511.667206,512.810486,404.289948,2927418
2010-08-06,512.477051,518.908020,504.474060,506.379517,399.219879,3429877
2010-08-09,508.761353,516.383240,506.046051,514.573059,405.679504,2646725
2010-08-10,515.430542,527.149170,508.427917,511.000305,402.862793,7635577
2010-08-11,512.572327,521.909119,494.136871,495.661224,390.769745,8801108
2010-08-12,493.517578,505.903168,483.513855,495.375427,390.544403,12729003
2010-08-13,514.477783,514.477783,499.043457,502.282745,395.990021,8230964
2010-08-16,503.187866,511.476654,490.659363,493.327026,388.929535,7923319
2010-08-17,494.279755,499.043457,487.038971,489.325531,385.774841,7598924
2010-08-18,490.659363,498.233612,490.040100,497.185608,391.971558,5859719
2010-08-19,497.185608,504.426422,493.898682,497.614349,392.309570,4904963
2010-08-20,495.423065,498.185974,492.612488,494.375031,389.755798,4648069
2010-08-23,495.423065,501.901672,495.089600,496.899780,391.746246,4691648
2010-08-24,496.899780,501.044189,486.276794,489.468445,385.887512,4588712
2010-08-25,486.848419,488.753906,469.699158,473.510101,373.306213,9597440
2010-08-26,476.368317,480.941467,473.510101,478.130890,376.949158,6239776
2010-08-27,481.131989,497.328522,478.273804,486.038605,383.183441,9918262
2010-08-30,496.375793,504.378784,495.565948,502.949677,396.515839,8015428
2010-08-31,499.329285,502.711487,491.183380,497.995453,392.610016,7618573
2010-09-01,501.139465,513.525024,500.853638,512.524658,404.064545,7975674
2010-09-02,516.383240,521.146912,514.573059,518.336365,408.646393,6256106
2010-09-03,519.241455,520.194214,511.000305,515.382874,406.317932,3749209
2010-09-06,518.288757,550.348328,517.431274,548.490479,432.419342,16624811
2010-09-07,546.108643,556.826904,543.298096,549.157410,432.945129,9208948
2010-09-08,544.965332,558.827698,541.059143,553.158875,436.099792,8560159
2010-09-09,555.445435,568.450317,547.871216,565.592102,445.901947,8909913
2010-09-13,570.689270,578.025330,567.259399,573.071106,451.798187,7874573
2010-09-14,575.834045,586.742859,566.973572,568.688477,448.343018,8214492
2010-09-15,571.641968,580.931152,570.117615,575.167114,453.450653,7572141
2010-09-16,578.215881,581.836243,564.115356,567.211731,447.178802,7378117
2010-09-17,569.117249,585.218506,569.117249,576.215149,454.276947,10325875
2010-09-20,578.263489,592.506897,576.977295,588.791260,464.191681,8749736
2010-09-21,590.887268,594.269470,581.645691,586.266479,462.201141,7222565
2010-09-22,589.743958,598.604431,584.408630,589.601074,464.830139,8025136
2010-09-23,591.649475,594.984009,583.074829,594.031311,468.322876,7075561
2010-09-24,595.460388,603.939758,594.507690,600.176453,473.167450,6145382
2010-09-27,605.464111,618.802429,604.225586,615.372620,485.147949,7537398
2010-09-28,614.515137,624.899963,611.656921,620.850830,489.466858,7198696
2010-09-29,619.469360,633.284058,619.469360,622.232300,490.555969,7461501
2010-09-30,622.137024,626.900696,611.752197,621.041382,489.617065,7955754
2010-10-01,622.613403,642.382690,622.613403,636.237549,501.597534,8429534
2010-10-04,640.239014,648.432556,634.856079,638.047729,503.024506,5581878
2010-10-05,640.239014,645.479065,634.713135,636.761536,502.010590,4187529
2010-10-06,642.096863,652.624573,639.381531,646.193604,509.446564,5825292
2010-10-07,647.860901,649.766418,616.515869,618.992981,488.002106,8093079
2010-10-08,623.994873,627.805786,590.029785,596.984802,470.651367,16434484
2010-10-11,614.276978,614.276978,601.414978,609.846741,480.791351,4907546
2010-10-12,610.704163,611.656921,595.460388,603.415771,475.721375,4832994
2010-10-13,606.512146,609.751465,601.653198,607.703064,479.101440,7421254
2010-10-14,610.370728,628.234558,610.370728,621.660645,490.105255,8396376
2010-10-15,615.086792,627.472351,601.272095,605.797607,477.599182,4796225
2010-10-18,622.041748,622.041748,595.460388,615.515503,485.260529,4894217
2010-10-19,619.326477,621.708313,600.700439,603.225220,475.571198,4890939
2010-10-20,595.460388,599.747742,585.075562,586.599976,462.464111,7383969
2010-10-21,589.791626,601.939026,588.648315,598.699707,472.003296,4885466
2010-10-22,602.129578,603.082275,586.885742,588.314880,463.816101,6025873
2010-10-25,594.888733,600.986267,589.839233,590.934875,465.881622,5832884
2010-10-26,592.221069,595.412781,574.309631,577.024963,454.915314,8483790
2010-10-27,573.785645,587.743225,573.452209,585.837769,461.863190,7335828
2010-10-28,588.314880,590.125061,572.690002,575.309998,453.563324,8219660
2010-10-29,576.500916,576.834412,553.539978,561.542969,442.709656,7709416
2010-11-01,571.880188,574.452576,562.686279,563.924805,444.587433,5784458
2010-11-02,566.354309,573.261658,560.209167,570.736877,449.957977,6350747
2010-11-03,574.690735,584.408630,573.213989,580.788269,457.882324,5239945
2010-11-04,588.314880,593.173828,586.028320,592.125793,466.820648,4432835
2010-11-08,596.413147,608.465271,591.458923,603.272827,475.608673,5986178
2010-11-09,605.368835,614.372192,602.987000,610.989990,481.692749,5853218
2010-11-10,611.561646,616.896973,605.940491,607.274353,478.763367,3579547
2010-11-11,608.417603,617.754456,597.699341,601.224487,473.993744,5138786
2010-11-12,598.890259,600.986267,574.976563,578.263489,455.891754,7231823
2010-11-15,592.506897,594.412415,579.359131,589.077087,464.416962,7438344
2010-11-16,591.554199,594.460022,566.306641,577.310791,455.140686,9334029
2010-11-18,580.645325,596.889526,568.355042,593.983643,468.285248,7796429
2010-11-19,594.412415,594.841125,572.832886,577.406067,455.215820,6282815
2010-11-22,581.693359,597.413513,579.930786,595.317505,469.336884,5150179
2010-11-23,586.885742,593.364380,574.357300,583.217712,459.797607,6176240
2010-11-24,584.503906,596.032043,583.551208,587.457397,463.140106,6684691
2010-11-25,591.077820,594.126587,571.737244,574.214355,452.699585,6178196
2010-11-26,577.739502,579.406799,554.206909,570.498718,449.770264,8975933
2010-11-29,571.832520,576.405640,558.113098,563.877197,444.549835,6009617
2010-11-30,561.161865,561.161865,546.966125,557.160400,439.254547,8217568
2010-12-01,560.113892,585.742493,559.256409,584.551575,460.849213,6536436
2010-12-02,592.506897,600.509888,587.409790,593.316772,467.759491,5816049
2010-12-03,594.031311,595.269836,577.739502,585.504272,461.600311,4716567
2010-12-06,592.506897,609.656189,590.696716,605.035400,476.998230,8773087
2010-12-07,609.179810,613.895874,603.177551,609.132141,480.228058,7234538
2010-12-08,605.368835,606.226318,591.840027,594.745850,468.886200,5083018
2010-12-09,598.794983,600.224060,571.737244,575.976929,454.089111,6202064
2010-12-10,574.262024,591.649475,566.354309,589.743958,464.942780,5332466
2010-12-13,590.696716,604.035034,587.647949,601.176819,473.956207,5466794
2010-12-14,603.082275,618.326050,602.129578,616.039490,485.673645,5980575
2010-12-15,614.372192,621.803589,606.655029,612.371460,482.781830,6159489
2010-12-16,614.515137,631.330933,611.466370,629.187256,496.039093,9451073
2010-12-20,623.185059,640.048462,622.422852,634.903687,500.545868,6805408
2010-12-21,635.570618,646.669983,634.808411,644.240540,507.906830,4544583
2010-12-22,645.288513,650.433289,635.284790,641.096497,505.428162,6574107
2010-12-23,643.144897,645.764893,628.091614,630.092407,496.752716,5380728
2010-12-24,628.615662,643.764160,624.090149,641.048828,505.390533,4161338
2010-12-27,640.381958,645.955444,630.282898,631.235657,497.654022,2934611
2010-12-28,633.569885,638.095337,631.378601,633.569885,499.494263,2248360
2010-12-29,635.713501,640.239014,634.522583,636.475708,501.785309,2293283
2010-12-30,638.905212,644.621582,638.333557,640.953552,505.315399,3722811
2010-12-31,643.287781,651.957703,640.239014,648.242004,511.061462,4184416
2011-01-03,652.815125,674.061157,652.719849,670.774231,528.825439,6984283
2011-01-04,675.109192,680.158691,660.484680,661.866150,521.802551,8335841
2011-01-05,663.581055,663.723999,645.240906,648.765991,511.474609,5171748
2011-01-06,655.244629,658.198120,649.290039,651.004944,513.239746,3985173
2011-01-07,652.148254,655.435181,625.138123,629.997131,496.677612,6122507
2011-01-10,628.806152,634.236755,614.515137,619.945740,488.753326,6558355
2011-01-11,618.326050,629.187256,610.466003,615.991882,485.636047,6173320
2011-01-12,617.468628,627.472351,596.651306,618.230835,487.401306,8963776
2011-01-13,620.993713,624.995239,604.987793,607.417236,478.876068,7152095
2011-01-14,604.987793,606.512146,588.314880,593.030945,467.534119,7110131
2011-01-17,587.981445,598.318604,584.218079,596.079651,469.937744,5338887
2011-01-18,597.365845,608.608154,597.365845,602.701172,475.157959,6150201
2011-01-19,603.939758,614.038757,603.129944,609.370361,480.415863,6052428
2011-01-20,603.939758,612.847839,600.795715,604.225586,476.359833,6686359
2011-01-21,600.462280,604.987793,597.365845,599.795349,472.867188,3882969
2011-01-24,599.176086,621.470093,595.460388,618.564270,487.664246,6549295
2011-01-25,619.659912,633.093506,619.564636,624.375977,492.245972,6252658
2011-01-27,626.138550,629.187256,616.706421,619.374084,488.302612,5539033
2011-01-28,616.420593,623.566101,600.414612,607.321960,478.800934,4909166
2011-01-31,591.649475,611.609314,588.791260,609.465637,480.490967,7187052
2011-02-01,607.321960,612.419128,597.461121,601.891357,474.519592,6698377
2011-02-02,601.272095,604.940125,586.695251,596.651306,470.388428,16164439
2011-02-03,596.127319,610.608887,596.127319,607.941223,479.289185,5717020
2011-02-04,607.607788,621.184265,602.129578,605.845215,477.636597,7356848
2011-02-07,609.465637,614.991516,604.130310,610.132568,481.016785,5473917
2011-02-08,614.610413,614.610413,587.171570,590.410889,465.468567,6608751
2011-02-09,589.648682,591.363647,567.021240,570.832153,450.033051,8672812
2011-02-10,570.689270,575.929321,553.682922,572.166016,451.084656,9024372
2011-02-11,573.547485,574.404907,547.918823,567.164124,447.141296,9287174
2011-02-14,578.596985,593.554932,571.165588,590.934875,465.881622,5596707
2011-02-15,594.507690,597.365845,583.074829,587.457397,463.140106,6172636
2011-02-16,581.169373,614.038757,577.167847,611.085266,481.767822,10695853
2011-02-17,613.562378,625.947998,611.228210,624.137756,492.058167,6501976
2011-02-18,625.566895,630.140015,604.177917,608.179443,479.476990,6013445
2011-02-21,611.085266,611.085266,592.935669,607.321960,478.800934,5499297
2011-02-22,601.081543,601.176819,590.982544,594.841125,468.961365,5270722
2011-02-23,593.459656,702.166931,585.409058,597.365845,470.951752,4623235
2011-02-24,594.507690,596.365479,566.973572,574.166748,452.662048,8005096
2011-02-25,579.359131,582.503174,563.257874,578.168213,455.816650,8130475
2011-02-28,584.980286,587.457397,570.975098,578.454041,456.042053,6774830
2011-03-01,582.265015,605.749939,580.407166,604.463745,476.547577,5734099
2011-03-03,600.224060,602.510681,588.886536,594.888733,468.998840,5469287
2011-03-04,600.414612,603.225220,587.076294,588.981812,464.341858,4224023
2011-03-07,584.456299,584.646851,566.973572,574.262024,452.737122,4706830
2011-03-08,578.311157,589.362915,574.595459,586.885742,462.689423,4483245
2011-03-09,588.791260,591.220703,578.311157,583.979919,460.398499,3667048
2011-03-10,582.122070,582.122070,567.068848,568.355042,448.080139,6534600
2011-03-11,566.354309,566.354309,549.871948,553.825806,436.625519,7667480
2011-03-14,554.588013,574.309631,554.588013,572.690002,451.497711,5585908
2011-03-15,557.350952,571.546692,547.823547,565.258667,445.639038,8050313
2011-03-16,568.307434,578.787537,568.307434,571.213257,450.333557,5538919
2011-03-17,562.638611,571.356140,562.114624,564.687012,445.188354,3940755
2011-03-18,570.736877,574.928955,565.068115,568.926697,448.530853,4446762
2011-03-21,572.594727,577.358398,568.355042,573.023438,451.760590,3692485
2011-03-22,576.405640,581.645691,574.643127,576.215149,454.276947,3113351
2011-03-23,576.262756,582.884277,575.357666,581.550415,458.483124,2904285
2011-03-24,585.933044,587.266846,577.024963,580.931152,457.994934,3558831
2011-03-25,587.743225,587.743225,579.549683,586.361755,462.276306,4157941
2011-03-28,585.647217,590.839600,581.216980,584.408630,460.736481,3008007
2011-03-29,583.551208,589.219971,579.644958,583.932312,460.361053,5057012
2011-03-30,586.885742,593.507263,585.647217,586.695251,462.539246,3491538
2011-03-31,588.029053,597.222961,584.980286,592.840393,467.383972,5119841
2011-04-01,593.554932,600.176453,590.934875,596.984802,470.651367,2631444
2011-04-04,597.461121,604.225586,596.127319,601.319702,474.068848,2331366
2011-04-05,603.653931,607.750732,593.793091,605.178284,477.110870,3298260
2011-04-06,605.940491,610.275452,601.319702,604.416138,476.509949,2651510
2011-04-07,605.940491,611.656921,604.035034,608.179443,479.476990,2625525
2011-04-08,608.322327,611.561646,596.127319,600.081177,473.092407,2355152
2011-04-11,599.271362,604.892517,593.650208,595.412781,469.411987,2052252
2011-04-13,592.173462,609.751465,590.125061,606.321594,478.012268,2199806
2011-04-15,604.416138,607.845947,598.509155,600.795715,473.655762,2613626
2011-04-18,602.034302,606.226318,580.692993,583.170105,459.760010,3531399
2011-04-19,579.263855,587.838501,576.453308,580.597717,457.732056,3338507
2011-04-20,586.885742,596.889526,586.695251,594.984009,469.073944,2807197
2011-04-21,598.556824,603.082275,596.937134,600.271729,473.242645,2292829
2011-04-25,599.985901,604.701965,595.793884,597.080078,470.726501,2317754
2011-04-26,598.318604,599.223694,586.504700,597.746948,471.252197,2793553
2011-04-27,600.224060,602.987000,589.791626,590.744324,465.731476,2306900
2011-04-28,593.650208,594.793457,583.074829,584.456299,460.774139,3056211
2011-04-29,585.075562,590.125061,581.645691,587.362122,463.064972,1975092
2011-05-02,586.885742,589.743958,578.358765,585.599548,461.675476,2165087
2011-05-03,583.646484,585.742493,571.641968,574.738403,453.112671,2527025
2011-05-04,572.737610,575.405273,560.399719,561.876404,442.972534,4029466
2011-05-05,562.114624,566.259033,553.539978,555.493103,437.940002,2534150
2011-05-06,557.065125,568.307434,555.445435,566.401917,446.540314,2594950
2011-05-09,569.736511,572.404175,562.209900,566.973572,446.991089,2039803
2011-05-10,565.925537,568.497925,555.445435,560.590210,441.958588,2923521
2011-05-11,562.114624,569.164856,560.685486,566.116089,446.315033,2108382
2011-05-12,564.020081,564.925171,555.540710,557.065125,439.179413,2622398
2011-05-13,558.398926,573.547485,557.160400,565.925537,446.164795,2634168
2011-05-16,564.972839,564.972839,549.157410,550.491211,433.996643,2884594
2011-05-17,552.777771,557.350952,539.915833,546.823181,431.104858,3488677
2011-05-18,548.776306,551.539246,539.487122,544.679565,429.414825,2656367
2011-05-19,542.154785,547.680664,534.151794,536.152527,422.692322,3128017
2011-05-20,538.010376,556.112366,536.390747,552.158508,435.311157,3342125
2011-05-23,547.394836,547.394836,531.198303,532.960876,420.176025,2454794
2011-05-24,530.912476,542.011902,527.387390,539.725281,425.509003,5126518
2011-05-25,540.868591,543.298096,531.865234,534.675781,421.528046,4635347
2011-05-26,547.823547,552.492004,539.248962,547.013733,431.255066,6516436
2011-05-27,550.681763,560.590210,538.963135,557.541504,439.555023,5094609
2011-05-30,559.161133,559.161133,549.824341,551.920349,435.123352,2515082
2011-05-31,557.779663,562.114624,551.920349,561.161865,442.409180,2797102
2011-06-01,564.020081,569.212524,552.682495,554.778564,437.376678,4893806
2011-06-02,549.729065,549.729065,544.489014,547.728271,431.818420,2240095
2011-06-03,550.014832,555.731262,544.012634,546.156250,430.579041,2550464
2011-06-06,545.918091,545.918091,537.629272,541.059143,426.560577,2893076
2011-06-07,540.201660,552.587280,539.248962,550.634155,434.109344,2202682
2011-06-08,547.918823,553.825806,547.347229,550.395935,433.921539,2624962
2011-06-09,549.729065,554.206909,547.251953,549.776672,433.433319,2461998
2011-06-10,550.205383,551.443970,539.439514,542.535889,427.724884,3685871
2011-06-13,541.154419,541.154419,534.056519,536.343079,422.842560,5066620
2011-06-14,539.248962,540.154053,532.055786,534.485229,421.377869,3399397
2011-06-15,535.437988,539.582397,533.770691,534.866333,421.678284,3018631
2011-06-16,532.293945,535.533264,525.338989,527.101563,415.556702,4248506
2011-06-17,537.343445,548.109375,536.390747,545.965759,430.428894,4486057
2011-06-20,547.442444,547.775940,522.576050,534.628174,421.490509,3602582
2011-06-21,539.153687,541.630798,530.436096,531.817566,419.274719,2820989
2011-06-22,534.723450,538.296204,529.959778,531.722290,419.199646,2492928
2011-06-23,533.246704,535.342712,527.149170,530.245605,418.035431,2148388
2011-06-24,534.389954,552.825439,532.817993,551.586853,434.860413,3190796
2011-06-27,549.157410,565.401550,547.632996,561.495361,442.672089,4281271
2011-06-28,563.019714,564.496460,555.445435,559.494568,441.094666,2435954
2011-06-29,561.828796,574.262024,561.161865,573.166382,451.873383,2975700
2011-06-30,576.405640,583.503540,574.500183,581.407532,458.370544,3884746
2011-07-01,587.552673,587.552673,567.497559,573.833252,452.399078,2611114
2011-07-04,569.498352,570.498718,562.209900,569.260132,457.917114,1966202
2011-07-05,571.546692,578.215881,566.116089,569.164856,457.840485,3110833
2011-07-06,569.260132,574.404907,565.830261,569.593628,458.185333,2185828
2011-07-07,570.689270,579.263855,570.212891,578.025330,464.967896,3064247
2011-07-08,577.358398,577.358398,564.115356,566.783020,455.924469,4251737
2011-07-11,567.354675,567.688110,558.351318,560.018616,450.483154,1906018
2011-07-12,553.206543,557.350952,543.059875,544.965332,438.374176,4651811
2011-07-13,549.729065,551.967957,543.202820,547.823547,440.673370,4231930
2011-07-14,546.632629,556.017090,544.012634,549.300293,441.861206,2654938
2011-07-15,550.681763,553.825806,542.154785,545.870483,439.102295,2267523
2011-07-18,546.442078,549.729065,543.298096,544.584290,438.067657,1997638
2011-07-19,544.965332,550.919983,541.916626,549.157410,441.746307,2683985
2011-07-20,551.634521,554.206909,546.918457,548.252319,441.018219,2542010
2011-07-21,548.252319,550.919983,544.774841,546.251526,439.408783,1253631
2011-07-22,552.587280,558.684753,548.442871,556.636353,447.762421,2424262
2011-07-25,552.587280,566.878296,551.634521,563.305542,453.127136,2681859
2011-07-26,564.687012,567.545227,553.158875,555.778931,447.072754,2259976
2011-07-27,555.445435,562.829163,549.252686,552.444336,444.390381,2653986
2011-07-28,547.823547,551.539246,539.439514,541.773682,435.806732,2796482
2011-07-29,543.059875,544.965332,535.819092,537.343445,432.243042,2366600
2011-08-01,543.774414,548.728638,536.200195,546.680298,439.753632,2522792
