Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,91.454544,92.439827,90.999084,91.607910,83.528038,2032962
2007-01-03,91.789169,93.136955,91.115273,92.184212,84.053513,4057221
2007-01-04,92.026192,92.839516,91.189636,91.751984,83.659393,1810490
2007-01-05,91.556793,91.984367,90.459969,91.175690,83.133942,1533527
2007-01-08,91.092033,92.839516,89.511864,91.900711,83.795013,1646490
2007-01-09,92.207451,93.304268,90.627281,91.617210,83.536507,2243610
2007-01-10,91.556793,91.556793,89.418915,91.013023,82.985634,1508116
2007-01-11,89.423561,95.679169,89.423561,94.178009,85.871429,3511138
2007-01-12,94.810074,97.208214,94.345322,95.776772,87.329201,4041492
2007-01-15,95.832542,97.877464,95.832542,97.222160,88.647110,1882592
2007-01-16,97.487068,97.487068,94.861198,96.376305,87.875832,1240620
2007-01-17,94.810074,97.621849,94.810074,97.078079,88.515724,2580175
2007-01-18,98.514175,98.797676,96.683044,97.398766,88.808128,3113240
2007-01-19,97.598610,97.598610,95.088928,95.549042,87.121559,1957191
2007-01-22,96.018440,99.801552,95.739586,98.509529,89.820938,1896374
2007-01-23,97.691559,100.461502,96.390244,97.352287,88.765755,3321984
2007-01-24,100.368553,100.368553,94.006050,94.935562,86.562187,2943463
2007-01-25,96.199699,97.226807,95.377075,96.641212,88.117401,1317876
2007-01-29,95.739586,96.390244,93.666779,94.870499,86.502861,2835406
2007-01-31,94.903030,96.473900,94.438271,95.790710,87.341911,2170518
2007-02-01,96.185753,98.063362,95.181885,97.198921,88.625893,1975168
2007-02-02,97.124557,97.505661,95.088928,97.022308,88.464874,1371280
2007-02-05,96.218285,98.518822,96.213638,97.863518,89.231903,2100062
2007-02-06,99.439041,99.439041,95.832542,96.450661,87.943657,2020095
2007-02-07,96.669098,97.877464,95.488617,97.449890,88.854752,1883561
2007-02-08,95.372429,97.589317,95.372429,97.356934,88.769997,1490816
2007-02-09,97.784508,98.435165,95.739586,96.157867,87.676682,991801
2007-02-12,94.828667,96.669098,92.858109,94.098999,85.799408,752148
2007-02-13,92.765152,95.739586,92.035484,94.345322,86.024010,1143935
2007-02-14,92.114494,95.646637,92.114494,94.842613,86.477432,1056480
2007-02-15,94.466156,96.297295,94.466156,95.832542,87.380066,1403684
2007-02-19,95.465385,97.129204,95.274834,96.227577,87.740234,1340167
2007-02-20,96.483192,96.947952,95.553688,95.711700,87.269867,1359123
2007-02-21,95.646637,95.646637,93.973518,94.619530,86.274048,4028259
2007-02-22,97.389465,97.389465,89.047112,93.392570,85.155296,9793282
2007-02-23,94.442924,94.442924,90.162521,90.548271,82.561859,2381403
2007-02-26,91.082741,92.858109,88.308151,91.319763,83.265282,704930
2007-02-27,90.408844,92.300400,87.848045,88.638130,80.820190,2004409
2007-02-28,87.373993,88.768257,83.655952,86.379417,78.760681,5867840
2007-03-01,85.514969,89.233017,83.567650,88.791496,80.960030,4344103
2007-03-02,88.303505,92.951057,87.188087,90.074219,82.129608,2594031
2007-03-05,88.210548,88.666016,84.957268,87.559898,79.837059,1287752
2007-03-06,87.466942,89.683823,86.918533,88.117599,80.345581,1557217
2007-03-07,87.652847,89.418915,86.909241,88.201256,80.421837,1068390
2007-03-08,89.962677,90.622635,87.559898,89.879021,81.951630,739012
2007-03-09,90.627281,92.021545,86.439835,91.510315,83.439056,2115984
2007-03-12,91.649742,94.810074,91.184982,94.112946,85.812126,2141847
2007-03-13,94.573051,96.669098,93.894508,94.893730,86.524040,1523016
2007-03-14,95.721001,96.650505,89.790718,93.146255,84.930679,2504500
2007-03-15,94.717125,95.553688,92.951057,94.057175,86.387299,1746736
2007-03-16,94.349968,95.181885,92.774452,94.103645,86.429977,1277919
2007-03-19,94.038582,95.721001,92.588547,93.411163,85.793945,1310915
2007-03-20,93.508759,94.717125,91.747337,92.123795,84.611557,1924830
2007-03-21,94.624176,95.088928,92.114494,94.480103,86.775734,2893802
2007-03-22,95.628044,96.855003,94.810074,95.776772,87.966667,3415593
2007-03-23,96.111389,96.669098,94.717125,95.762825,87.953865,1444695
2007-03-26,95.739586,96.552910,93.415810,94.336029,86.643410,956428
2007-03-28,95.721001,95.721001,91.092033,92.885986,85.311607,2277338
2007-03-29,94.340675,95.721001,91.835640,94.257019,86.570839,3442521
2007-03-30,94.438271,98.946396,92.021545,98.198143,90.190575,4161168
2007-04-02,97.226807,98.249268,94.349968,97.231453,89.302727,3824335
2007-04-03,97.505661,97.598610,94.912323,96.794579,88.901474,1201610
2007-04-04,96.855003,98.249268,96.669098,97.937881,89.951546,1295305
2007-04-05,97.505661,97.872818,96.208992,96.859650,88.961227,2990380
2007-04-09,96.859650,98.249268,95.925491,97.496361,89.546013,1914448
2007-04-10,98.518822,103.082718,96.669098,102.032372,93.712151,3674740
2007-04-11,101.781410,103.366219,100.480095,101.293411,93.033463,2295885
2007-04-12,99.178780,102.803871,99.178780,101.470016,93.195648,3171271
2007-04-13,97.175682,103.826332,97.175682,102.074203,93.750580,2119351
2007-04-16,102.246162,103.454529,101.223701,102.023079,93.703621,2834556
2007-04-17,102.803871,105.313545,100.582336,103.459175,95.022591,1771867
2007-04-18,104.569939,108.641197,103.640427,107.084267,98.352074,4416829
2007-04-19,106.243057,108.724854,104.941742,107.618736,98.842979,2695009
2007-04-20,108.009125,111.541267,100.856544,109.909973,100.947372,17184000
2007-04-23,109.910004,111.099998,98.500000,104.779999,96.235718,9447520
2007-04-24,105.500000,107.495003,103.809998,106.169998,97.512383,4891950
2007-04-25,106.300003,106.989998,105.300003,106.250000,97.585869,1570440
2007-04-26,107.500000,108.845001,106.300003,107.250000,98.504318,2699450
2007-04-27,107.199997,107.300003,101.900002,103.805000,95.340225,1350030
2007-04-30,103.900002,105.000000,101.514999,102.625000,94.256447,1247250
2007-05-03,104.800003,104.800003,97.555000,102.815002,94.430969,2726980
2007-05-04,103.474998,103.474998,100.000000,100.144997,91.978706,1646270
2007-05-07,101.300003,102.900002,100.205002,101.250000,92.993584,999760
2007-05-08,102.400002,102.900002,100.099998,100.514999,92.318504,1728000
2007-05-09,100.514999,102.199997,100.010002,100.959999,92.727234,1072770
2007-05-10,98.000000,101.800003,98.000000,99.445000,91.335770,1339150
2007-05-11,97.760002,98.500000,91.004997,97.739998,89.769791,1223220
2007-05-14,98.000000,101.500000,97.000000,98.940002,90.871956,759110
2007-05-15,99.000000,101.500000,95.525002,100.370003,92.185341,1975970
2007-05-16,100.500000,101.900002,99.000000,100.985001,92.750183,730590
2007-05-17,101.410004,106.029999,98.605003,101.684998,93.393105,710530
2007-05-18,101.684998,102.400002,99.309998,101.345001,93.080833,939900
2007-05-21,103.900002,106.949997,103.470001,106.605003,97.911911,4649090
2007-05-22,108.000000,109.989998,107.300003,109.040001,100.148346,4613140
2007-05-23,109.040001,111.000000,107.099998,108.750000,99.882004,1696900
2007-05-24,109.300003,109.300003,105.500000,106.625000,97.930267,1037460
2007-05-25,104.550003,107.555000,104.000000,106.510002,97.824654,1308660
2007-05-28,107.199997,108.800003,105.949997,106.860001,98.146111,2311430
2007-05-29,106.004997,110.989998,106.000000,110.675003,101.650032,2066040
2007-05-30,110.739998,111.500000,108.500000,109.595001,100.658081,3376590
2007-05-31,110.779999,113.500000,107.500000,111.930000,102.802666,2704300
2007-06-01,112.900002,112.900002,108.004997,109.665001,100.722397,1480270
2007-06-04,111.800003,111.800003,107.400002,107.529999,98.761497,595500
2007-06-05,108.599998,109.900002,106.199997,109.275002,100.364189,960420
2007-06-06,110.989998,110.989998,107.199997,107.510002,98.743103,1791250
2007-06-07,104.300003,108.199997,104.300003,106.144997,97.489410,893080
2007-06-08,102.964996,106.800003,102.964996,106.010002,97.365433,1386530
2007-06-11,106.199997,107.695000,105.125000,105.870003,97.236855,1178810
2007-06-12,106.000000,106.474998,104.029999,105.495003,96.892418,776900
2007-06-13,105.199997,110.699997,104.000000,105.565002,96.956711,1211860
2007-06-14,106.000000,107.980003,104.900002,106.099998,97.448067,2210520
2007-06-15,105.500000,106.900002,104.504997,105.745003,97.122040,641410
2007-06-18,108.000000,108.000000,104.279999,104.559998,96.033661,687010
2007-06-19,104.000000,105.489998,103.910004,104.519997,95.996918,1244750
2007-06-20,105.599998,105.779999,104.000000,105.065002,96.497475,580250
2007-06-21,105.000000,105.300003,102.000000,103.245003,94.825905,1937410
2007-06-22,105.989998,107.000000,102.004997,106.519997,97.833839,1438320
2007-06-25,106.489998,106.989998,103.199997,104.309998,95.804054,1385270
2007-06-26,103.099998,105.000000,103.004997,103.764999,95.303490,1344190
2007-06-27,103.300003,103.889999,101.105003,101.440002,93.168083,2085220
2007-06-28,102.000000,103.599998,100.199997,101.644997,93.356361,2014590
2007-06-29,102.800003,103.599998,101.000000,102.550003,94.187569,8357940
2007-07-02,102.610001,105.300003,102.099998,103.870003,95.399933,2089770
2007-07-03,104.500000,105.239998,102.400002,102.684998,94.311562,1656860
2007-07-04,102.800003,104.495003,101.510002,102.264999,93.925819,1483690
2007-07-05,103.790001,103.790001,100.000000,100.665001,92.456299,1752550
2007-07-06,100.139999,102.000000,100.139999,101.404999,93.135941,1185620
2007-07-09,101.000000,102.724998,101.000000,101.099998,92.855804,788740
2007-07-10,101.199997,101.500000,99.000000,99.500000,91.386292,1724690
2007-07-11,99.500000,101.000000,97.599998,98.690002,90.642357,1613010
2007-07-12,99.989998,100.500000,98.834999,99.680000,91.551605,1424500
2007-07-13,100.599998,102.389999,100.000000,101.610001,93.324219,3314370
2007-07-16,101.720001,101.720001,99.205002,100.014999,91.859291,1112740
2007-07-17,100.900002,102.500000,99.300003,100.065002,91.905220,2650570
2007-07-18,100.699997,101.699997,99.500000,99.919998,91.772034,1277950
2007-07-19,100.300003,100.599998,98.000000,98.300003,90.284126,1416760
2007-07-20,98.105003,99.980003,97.610001,98.010002,90.017776,1215750
2007-07-23,98.000000,99.900002,97.500000,98.830002,90.770920,4355490
2007-07-24,99.500000,99.500000,96.500000,97.120003,89.200363,2309610
2007-07-25,96.500000,98.000000,95.985001,96.294998,88.442642,4027010
2007-07-26,97.400002,98.195000,95.324997,96.110001,88.272728,6401170
2007-07-27,94.120003,95.489998,91.000000,93.389999,85.774529,833490
2007-07-30,93.300003,93.500000,90.800003,92.680000,85.122414,731490
2007-07-31,92.680000,94.699997,91.000000,93.165001,85.567863,2256880
2007-08-01,90.000000,92.989998,90.000000,90.555000,83.170700,3888000
2007-08-02,98.250000,98.250000,90.010002,90.980003,83.561028,1238850
2007-08-03,91.980003,93.599998,90.404999,92.629997,85.076485,1948340
2007-08-06,90.500000,92.199997,90.000000,91.445000,83.988121,1649930
2007-08-07,91.599998,92.400002,90.555000,91.690002,84.213150,1289910
2007-08-08,90.709999,94.500000,90.010002,94.010002,86.343971,2101490
2007-08-09,95.889999,95.889999,91.900002,93.430000,85.811264,3258870
2007-08-10,90.099998,92.404999,90.000000,91.504997,84.043221,1873800
2007-08-13,91.500000,93.389999,91.254997,92.455002,84.915771,3134930
2007-08-14,92.699997,92.995003,92.000000,92.315002,84.787178,683640
2007-08-16,90.000000,93.400002,85.500000,91.860001,84.369301,1748410
2007-08-17,91.989998,95.000000,89.205002,93.559998,85.930656,2048000
2007-08-20,94.800003,97.000000,94.529999,95.820000,88.006371,1943120
2007-08-21,96.800003,97.500000,93.120003,94.514999,86.807793,3070450
2007-08-22,92.300003,96.199997,91.599998,92.129997,84.617264,1863850
2007-08-23,94.889999,96.735001,89.900002,90.290001,82.927307,2088180
2007-08-24,91.300003,91.480003,89.400002,89.785004,82.463493,808060
2007-08-27,90.000000,91.000000,89.800003,90.480003,83.101830,3570680
2007-08-28,90.699997,91.500000,90.199997,90.834999,83.427864,1116240
2007-08-29,89.989998,90.800003,89.105003,90.070000,82.725266,1311900
2007-08-30,91.089996,94.500000,90.000000,92.675003,85.117836,3033080
2007-08-31,92.500000,93.699997,91.745003,92.940002,85.361229,1195260
2007-09-03,92.300003,95.510002,91.620003,94.404999,86.706741,1590750
2007-09-04,94.989998,95.000000,93.300003,94.540001,86.830734,2632670
2007-09-05,93.500000,98.900002,93.500000,98.150002,90.146370,3490240
2007-09-06,97.000000,98.900002,96.500000,98.235001,90.224442,684340
2007-09-07,99.989998,101.995003,99.989998,101.084999,92.842018,2823540
2007-09-10,99.500000,101.599998,99.500000,100.260002,92.084305,726150
2007-09-11,100.300003,102.500000,100.300003,101.004997,92.768562,1147310
2007-09-12,102.900002,102.900002,99.510002,100.669998,92.460892,2301810
2007-09-13,103.800003,103.800003,99.199997,100.754997,92.538933,941790
2007-09-14,99.370003,101.800003,98.205002,99.669998,91.542427,2315000
2007-09-17,99.599998,100.779999,99.010002,99.875000,91.730698,586910
2007-09-18,99.500000,101.800003,99.000000,99.184998,91.096962,1529230
2007-09-19,100.099998,101.930000,99.699997,101.114998,92.869591,1570100
2007-09-20,100.500000,101.699997,99.029999,99.474998,91.363312,973300
2007-09-21,101.599998,101.599998,96.500000,97.279999,89.347321,2112900
2007-09-24,99.500000,99.500000,93.650002,94.955002,87.211899,3175790
2007-09-25,95.000000,95.985001,93.400002,95.105003,87.349678,1622920
2007-09-26,94.000000,96.750000,94.000000,94.620003,86.904213,1253870
2007-09-27,96.839996,96.839996,93.105003,94.305000,86.614914,3881380
2007-09-28,94.510002,97.500000,94.510002,96.480003,88.612549,1542050
2007-10-01,97.500000,97.500000,95.500000,96.820000,88.924843,733240
2007-10-03,97.300003,98.099998,95.000000,96.184998,88.341583,1449010
2007-10-04,94.660004,96.389999,93.599998,94.964996,87.221069,1260530
2007-10-05,94.500000,96.379997,93.705002,95.665001,87.863991,1721860
2007-10-08,96.419998,96.419998,93.010002,94.480003,86.775642,2148260
2007-10-09,94.989998,95.400002,91.599998,92.500000,84.957108,3199810
2007-10-10,93.500000,94.195000,91.800003,92.084999,84.575951,2847010
2007-10-11,93.500000,97.900002,92.995003,97.120003,89.200363,1841440
2007-10-12,98.800003,98.800003,95.449997,97.120003,89.200363,2322260
2007-10-15,98.199997,100.995003,95.000000,99.294998,91.197998,2707400
2007-10-16,99.879997,99.879997,95.605003,97.599998,89.641220,1212830
2007-10-17,92.099998,98.870003,86.000000,96.220001,88.373756,1047580
2007-10-18,97.790001,101.000000,95.099998,99.650002,91.524048,3007220
2007-10-19,99.500000,100.199997,97.120003,98.665001,90.619377,3123100
2007-10-22,97.989998,99.000000,96.000000,98.940002,90.871956,1280560
2007-10-23,98.980003,101.300003,98.199997,100.654999,92.447098,2169240
2007-10-24,101.500000,101.900002,98.800003,99.720001,91.588364,1621750
2007-10-25,100.500000,104.500000,98.114998,101.544998,93.264511,3534230
2007-10-26,102.495003,104.769997,99.695000,104.055000,95.569847,1259170
2007-10-29,105.050003,107.900002,103.099998,105.605003,96.993469,1346430
2007-10-30,106.050003,107.489998,102.250000,106.794998,98.086403,1267610
2007-10-31,106.500000,106.900002,104.209999,105.495003,96.892418,1012100
2007-11-01,105.500000,107.500000,103.004997,106.760002,98.054283,1623470
2007-11-02,106.500000,107.500000,103.800003,107.074997,98.343582,1762040
2007-11-05,105.099998,106.480003,103.599998,105.870003,97.236855,1449460
2007-11-06,107.000000,107.000000,105.000000,105.495003,96.892418,9322800
2007-11-07,105.309998,107.900002,104.029999,105.955002,97.314903,4721330
2007-11-08,104.995003,106.500000,104.099998,106.165001,97.507797,3829560
2007-11-12,104.000000,106.699997,102.599998,104.830002,96.281647,1087840
2007-11-13,105.199997,111.110001,103.900002,107.245003,98.499725,1990940
2007-11-14,110.000000,115.000000,107.470001,113.790001,104.511009,2197510
2007-11-15,115.000000,115.000000,110.199997,112.565002,103.385910,1294670
2007-11-16,109.500000,113.894997,105.019997,110.589996,101.571945,974490
2007-11-19,112.989998,116.790001,111.000000,114.610001,105.264130,4203290
2007-11-20,111.269997,113.500000,109.099998,110.025002,101.053024,1050180
2007-11-21,106.160004,111.889999,106.160004,108.000000,99.193146,963010
2007-11-22,108.000000,111.000000,105.705002,110.004997,101.034645,1502610
2007-11-23,110.000000,111.699997,106.500000,110.000000,101.030075,838510
2007-11-26,110.000000,112.800003,110.000000,110.970001,101.920967,730780
2007-11-27,112.400002,112.400002,109.500000,111.400002,102.315895,588290
2007-11-28,110.614998,112.400002,109.824997,110.430000,101.424995,1181810
2007-11-29,110.800003,112.000000,109.800003,110.535004,101.521439,2056430
2007-11-30,111.800003,111.800003,109.949997,110.260002,101.268875,1078710
2007-12-03,111.199997,111.199997,109.300003,109.995003,101.025475,1806670
2007-12-04,110.025002,110.800003,108.599998,109.300003,100.387138,311580
2007-12-05,109.300003,113.500000,107.199997,111.830002,102.710831,1337160
2007-12-06,113.300003,113.489998,106.504997,108.699997,99.836075,2300980
2007-12-07,108.084999,113.000000,108.084999,111.339996,102.260788,1531860
2007-12-10,111.599998,114.400002,109.224998,112.114998,102.972595,822730
2007-12-11,112.214996,114.879997,110.504997,113.584999,104.322716,1042440
2007-12-12,113.000000,119.000000,112.995003,117.389999,107.817444,560650
2007-12-13,117.400002,118.000000,109.099998,111.989998,102.857788,1709040
2007-12-14,114.800003,114.915001,109.000000,113.849998,104.566124,545980
2007-12-17,110.370003,112.889999,107.555000,109.139999,100.240196,1506980
2007-12-18,109.139999,116.000000,106.699997,113.820000,104.538559,940830
2007-12-19,116.000000,118.500000,110.099998,115.004997,105.626923,1971080
2007-12-20,115.500000,119.599998,114.504997,118.190002,108.552208,1535550
2007-12-24,118.400002,127.389999,115.099998,123.849998,113.750664,1952570
2007-12-26,126.000000,126.000000,119.500000,120.910004,111.050407,955700
2007-12-27,124.500000,124.500000,117.599998,118.675003,108.997665,3135320
2007-12-28,117.800003,122.900002,114.224998,121.474998,111.569313,1236330
2007-12-31,122.500000,123.400002,119.004997,120.375000,110.559036,546230
2008-01-01,122.690002,122.690002,119.099998,119.790001,110.021744,462590
2008-01-02,117.800003,119.800003,116.019997,118.459999,108.800186,1281280
2008-01-03,119.699997,119.779999,112.599998,113.574997,104.313538,2216120
2008-01-04,113.500000,114.489998,110.025002,111.150002,102.086273,1700520
2008-01-07,112.500000,112.794998,107.599998,112.180000,103.032288,2843940
2008-01-08,113.000000,114.980003,108.525002,110.849998,101.810760,2344550
2008-01-09,108.800003,112.599998,108.000000,109.910004,100.947395,1155120
2008-01-10,111.000000,111.300003,108.300003,109.599998,100.662682,4026150
2008-01-11,109.199997,115.099998,108.599998,114.584999,105.241180,2383800
2008-01-14,114.985001,115.699997,110.000000,110.394997,101.392860,727650
2008-01-15,108.800003,112.699997,108.680000,110.500000,101.489304,489900
2008-01-16,110.000000,111.199997,108.400002,109.699997,100.754509,615680
2008-01-17,109.800003,111.000000,108.605003,108.860001,99.983025,910090
2008-01-18,110.000000,111.000000,107.105003,108.824997,99.950859,1974120
2008-01-21,108.099998,109.099998,100.000000,105.959999,97.319511,2014400
2008-01-22,101.800003,106.000000,89.099998,96.894997,88.993706,3668160
2008-01-23,104.900002,104.900002,92.500000,97.239998,89.310577,3279890
2008-01-24,98.260002,102.099998,87.000000,92.550003,85.003021,2370470
2008-01-25,98.264999,101.889999,96.129997,97.614998,89.654999,1308400
2008-01-28,97.599998,102.000000,93.260002,99.275002,91.179626,558300
2008-01-29,101.400002,108.589996,99.014999,106.239998,97.576668,1954740
2008-01-30,107.500000,116.989998,101.800003,115.489998,106.072380,5245490
2008-01-31,107.900002,117.489998,107.900002,113.279999,104.042587,6322880
2008-02-01,113.300003,114.434998,110.004997,111.900002,102.775139,1130450
2008-02-04,114.300003,117.400002,109.199997,110.305000,101.310188,1351430
2008-02-05,110.989998,114.199997,108.709999,112.519997,103.344574,1398630
2008-02-06,108.110001,110.970001,105.199997,109.650002,100.708603,1150160
2008-02-07,107.900002,111.889999,106.875000,109.014999,100.125381,896010
2008-02-08,109.014999,113.000000,107.699997,111.910004,102.784302,547540
2008-02-11,112.500000,114.970001,106.099998,112.404999,103.238945,1581480
2008-02-12,110.599998,115.000000,108.605003,111.860001,102.738380,1467800
2008-02-13,111.199997,113.300003,107.809998,109.394997,100.474396,873610
2008-02-14,109.870003,111.500000,109.699997,110.974998,101.925552,1351460
2008-02-15,105.055000,111.980003,105.055000,111.385002,102.302101,411410
2008-02-18,112.489998,112.500000,109.209999,111.845001,102.724625,1207520
2008-02-19,112.500000,114.980003,110.599998,112.224998,103.073608,779230
2008-02-20,112.500000,113.800003,105.099998,107.195000,98.453804,3291150
2008-02-21,107.195000,115.000000,107.195000,114.000000,104.703873,2539070
2008-02-22,110.099998,113.029999,109.404999,110.445000,101.438774,1132240
2008-02-25,110.099998,115.000000,109.114998,114.360001,105.034523,1780500
2008-02-26,114.300003,115.000000,113.099998,114.114998,104.809494,2507120
2008-02-27,114.900002,120.900002,114.489998,120.059998,110.269730,3291600
2008-02-28,119.000000,128.000000,119.000000,125.419998,115.192635,5887270
2008-02-29,125.599998,125.599998,120.000000,122.699997,112.694443,1744800
2008-03-03,120.800003,127.500000,118.300003,126.449997,116.138641,3676450
2008-03-04,126.000000,127.000000,124.199997,125.775002,115.518684,1051830
2008-03-05,125.474998,134.000000,125.199997,131.875000,121.121254,2670870
2008-03-07,130.500000,135.000000,129.000000,131.845001,121.093719,5239280
2008-03-10,130.104996,138.500000,121.105003,128.440002,117.966362,5757000
2008-03-11,123.989998,130.229996,122.019997,123.915001,113.810371,4605440
2008-03-12,125.010002,127.800003,124.269997,126.625000,116.299377,2083940
2008-03-13,126.599998,129.899994,118.489998,122.775002,112.763313,1403220
2008-03-14,124.699997,130.970001,120.504997,129.264999,118.724106,1810750
2008-03-17,126.684998,129.979996,123.000000,125.364998,115.142128,2045430
2008-03-18,125.279999,127.019997,119.000000,125.144997,114.940048,3069040
2008-03-19,128.899994,128.899994,124.599998,125.989998,115.716141,4078460
2008-03-24,124.650002,131.399994,124.650002,128.050003,117.608177,6434590
2008-03-25,130.000000,131.000000,124.220001,125.279999,115.064056,5277920
2008-03-26,124.099998,125.989998,117.709999,121.029999,111.160622,5122910
2008-03-27,120.800003,128.300003,120.000000,125.514999,115.279877,13775120
2008-03-28,126.989998,127.495003,124.000000,125.239998,115.027321,1660740
2008-03-31,121.055000,125.300003,119.800003,122.934998,112.910278,2255920
2008-04-01,124.800003,130.000000,118.099998,119.995003,110.210030,4146700
2008-04-02,122.300003,126.629997,122.010002,123.750000,113.658821,2226830
2008-04-03,123.824997,127.995003,123.824997,126.894997,116.547356,2794270
2008-04-04,126.099998,127.995003,121.000000,124.114998,113.994049,3611710
2008-04-07,123.000000,129.589996,123.000000,127.660004,117.249977,3994860
2008-04-08,128.500000,128.934998,125.000000,126.824997,116.483070,2464240
2008-04-09,127.800003,128.199997,124.699997,127.680000,117.268356,3337570
2008-04-10,127.000000,130.479996,126.010002,128.785004,118.283234,5143220
2008-04-11,129.000000,129.994995,126.500000,127.389999,117.001999,4305010
2008-04-15,126.500000,129.500000,123.400002,127.525002,117.125992,2939550
2008-04-16,128.000000,128.000000,125.800003,126.434998,116.124878,1534560
2008-04-17,126.000000,127.699997,125.099998,126.915001,116.565727,1264810
2008-04-21,127.500000,135.300003,126.800003,132.854996,122.021370,5149090
2008-04-22,132.000000,138.500000,130.009995,136.979996,125.809959,4777720
2008-04-23,136.000000,140.199997,134.100006,136.914993,125.750298,4501810
2008-04-24,136.985001,136.985001,133.414993,134.925003,123.922554,10038340
2008-04-25,135.800003,139.899994,134.009995,139.104996,127.761673,1467800
2008-04-28,136.009995,145.399994,136.009995,144.785004,132.978531,3325090
2008-04-29,144.050003,147.494995,142.210007,143.660004,131.945282,3605950
2008-04-30,145.199997,146.990005,141.210007,144.779999,132.973938,823490
2008-05-02,146.500000,152.014999,142.824997,143.664993,131.949860,1093050
2008-05-05,144.500000,144.500000,141.110001,142.975006,131.316116,3480100
2008-05-06,144.800003,145.679993,142.100006,143.809998,132.083038,1708970
2008-05-07,142.005005,145.679993,142.000000,144.190002,132.432053,1761340
2008-05-08,145.000000,146.500000,141.505005,142.490005,130.870667,1042090
2008-05-09,141.505005,141.990005,138.175003,139.399994,128.032639,1402390
2008-05-12,136.460007,141.500000,130.710007,134.595001,123.619461,4430220
2008-05-13,136.100006,137.800003,133.110001,135.395004,124.354248,1337820
2008-05-14,135.500000,138.169998,134.250000,135.345001,124.308319,867820
2008-05-15,132.535004,137.300003,132.535004,135.205002,124.179695,2638710
2008-05-16,134.500000,139.375000,133.800003,138.250000,126.976425,1627370
2008-05-20,136.000000,139.779999,134.505005,135.570007,124.514977,1602330
2008-05-21,134.500000,135.000000,131.399994,132.220001,121.438148,2479800
2008-05-22,132.300003,132.800003,128.490005,131.235001,120.533447,1559690
2008-05-23,130.009995,134.600006,129.000000,132.884995,122.048897,1516300
2008-05-26,133.000000,138.779999,130.110001,137.505005,126.292198,2285780
2008-05-27,137.500000,140.494995,135.550003,137.865005,126.622826,1571390
2008-05-28,138.000000,147.000000,135.750000,146.119995,134.204651,3246820
2008-05-29,143.000000,144.899994,137.014999,138.360001,127.077461,5085170
2008-05-30,138.500000,143.500000,138.300003,140.270004,128.831680,3828160
2008-06-02,142.949997,147.899994,142.000000,144.634995,132.840729,3436890
2008-06-03,142.500000,148.380005,142.059998,144.095001,132.344757,3358450
2008-06-04,144.000000,144.800003,134.130005,136.914993,125.750298,3764660
2008-06-05,137.199997,146.895004,137.000000,145.289993,133.442322,2747600
2008-06-06,143.000000,148.000000,141.020004,142.380005,130.769638,2177220
2008-06-09,138.399994,147.899994,138.399994,145.615005,133.740860,4057890
2008-06-10,146.005005,150.470001,145.509995,146.919998,134.939423,6381070
2008-06-11,147.800003,150.000000,143.104996,144.375000,132.601974,3380400
2008-06-12,142.399994,149.800003,142.320007,147.600006,135.563980,3992900
2008-06-13,148.000000,149.000000,145.000000,147.210007,135.205780,3517590
2008-06-16,149.199997,150.699997,148.005005,149.845001,137.625916,5588540
2008-06-17,151.000000,151.000000,148.000000,149.779999,137.566177,3816990
2008-06-18,150.899994,151.000000,144.550003,148.220001,136.133408,4482970
2008-06-19,146.699997,150.690002,146.199997,149.000000,136.849808,2205890
2008-06-20,149.500000,149.500000,144.899994,146.035004,134.126602,2340670
2008-06-23,144.990005,146.979996,140.524994,141.975006,130.397659,3428060
2008-06-24,141.600006,143.000000,131.009995,132.360001,121.566727,3277480
2008-06-25,129.000000,133.500000,127.220001,130.210007,119.592056,2925690
2008-06-26,131.000000,137.000000,127.525002,134.684998,123.702118,4661280
2008-06-27,130.199997,138.399994,129.809998,134.125000,123.187782,4186460
2008-06-30,133.000000,141.399994,132.800003,140.095001,128.670959,4171580
2008-07-01,140.994995,140.994995,136.514999,138.660004,127.352974,3638580
2008-07-02,139.000000,142.500000,137.000000,140.000000,128.583725,3760290
2008-07-03,139.300003,139.800003,134.500000,138.210007,126.939659,3482630
2008-07-04,138.500000,138.970001,131.509995,132.309998,121.520790,2586230
2008-07-07,133.500000,134.600006,127.800003,131.710007,120.969734,2120010
2008-07-08,130.100006,132.800003,129.330002,130.414993,119.780304,1150590
2008-07-09,130.399994,134.449997,130.199997,131.699997,120.960541,1434070
2008-07-10,132.600006,133.979996,130.610001,131.910004,121.153419,1399660
2008-07-11,133.699997,134.000000,129.500000,131.705002,120.965111,1108600
2008-07-14,130.199997,135.699997,130.199997,133.835007,122.921448,1848610
2008-07-15,133.500000,133.500000,127.555000,130.759995,120.097176,1569970
2008-07-16,130.899994,130.899994,129.020004,130.205002,119.587456,3076960
2008-07-17,132.500000,133.100006,129.000000,129.755005,119.174141,3147440
2008-07-18,130.005005,131.199997,127.500000,129.809998,119.224648,4009140
2008-07-21,128.024994,138.479996,128.024994,136.660004,125.516106,3224150
2008-07-22,136.699997,142.479996,135.699997,139.604996,128.220901,2615840
2008-07-23,144.500000,148.695007,140.000000,144.404999,132.629517,3881140
2008-07-24,145.404999,147.460007,142.005005,146.455002,134.512360,1764110
